window_id,primary_oracle_source,timestamp,price
weth_usdc_3000_month_23536843_23544042_w09,chainlink,1760055371,0.000228690049021738
weth_usdc_3000_month_23536843_23544042_w09,chainlink,1760059007,0.000227825790175485
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760079659,0.000230184604474897
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760079959,0.000231347376264315
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760083223,0.000231160560256363
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760083223,0.000231164456207872
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760086679,0.000229978823482638
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760089859,0.000231275815883708
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760093435,0.000230057653233804
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760097059,0.000230302180189538
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760100659,0.000230169740098247
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760102435,0.000228937129372545
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760103611,0.000227673275919409
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760104175,0.000228852922075847
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760105807,0.000230010548231992
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760106275,0.000231178161223358
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760108375,0.000233065980335273
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760108495,0.000234340592383362
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760109491,0.000235672854976882
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760109671,0.000237039379046339
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760109755,0.000238581627505107
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760110211,0.000240059153793011
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760110271,0.000242402348692699
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760110331,0.000244858269151752
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760110427,0.000242317882005719
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760110523,0.000244083223269019
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760110715,0.000242446844007625
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760110871,0.00024424123719903
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760111015,0.000242572634020215
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760111795,0.000243850022995081
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760112431,0.000242515655053432
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760113115,0.000243806295461935
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760113451,0.00024236551668123
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760115035,0.000243613507255905
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760118647,0.000244145808099554
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760121647,0.000245701603053247
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760123207,0.000246989183753366
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760123567,0.0002483541415672
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760124143,0.000249610025081631
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760124407,0.000248248075046494
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760124527,0.000249988066775946
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760124611,0.000252172131561026
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760124671,0.000250634801642077
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760124851,0.00025229765603141
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760124971,0.000251024264407156
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760125331,0.000249373294506829
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760125547,0.000248069446960129
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760126087,0.000249355168193265
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760129447,0.000250660694423876
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760129615,0.000255791672924176
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760129675,0.000254114185136234
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760129687,0.000256796390234855
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760129711,0.00025502609269073
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760129843,0.000257644175489192
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760129867,0.00025617168443169
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760129999,0.000257724848425481
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760130143,0.000256387157906614
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760130707,0.000258252100037196
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760130791,0.00026276687858515
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760130827,0.000269045107656241
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760130863,0.000266353417110461
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760130899,0.000270290125851203
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760130995,0.000265194957557431
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760130995,0.000267760113947728
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131067,0.000278982281275143
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131091,0.00027382764705979
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131127,0.000278136815981752
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131211,0.000280038219361488
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131211,0.000285652207126337
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131247,0.000288589028750345
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131295,0.000283756474674236
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131451,0.000272684687322764
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131535,0.000271969910633721
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131535,0.000274524790329631
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131679,0.000278038417193527
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131679,0.000279963777252835
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131883,0.000277968056364842
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131943,0.000271833493467573
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760131967,0.00026784745441267
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760132123,0.000265596311143343
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760132231,0.000266415869043729
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760132327,0.000269809396076002
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760132543,0.000269055824155862
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760132567,0.000267514538450976
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760132699,0.000263003315490877
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760132843,0.000258526404901446
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760132915,0.000261452465069281
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760133047,0.000260052741192509
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760133119,0.000258133798939565
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760133143,0.000255338342716351
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760133323,0.000256699041307339
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760133431,0.00025369515875273
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760133443,0.000252373973609447
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760133803,0.000253983040215362
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760133899,0.000255956756824818
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760134007,0.000257890285842219
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760134223,0.00025579491694899
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760134799,0.000257238478398258
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760135099,0.000258804799971015
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760135447,0.000257230262948308
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760135759,0.000255768171800518
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760135939,0.000257159036441994
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760136539,0.00025548772213082
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760136659,0.000256875576833564
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760136983,0.000258962039297447
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760137439,0.000257611180191805
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760137583,0.000259250536001357
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760137943,0.000261318446206186
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760138279,0.0002595962917415
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760138843,0.000257237848628799
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760139623,0.000255913441854
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760140043,0.000257253227855328
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760140199,0.000258831195716602
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760140499,0.000260330698062404
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760141063,0.000258987529392165
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760141879,0.000260456612099151
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760141963,0.000262251087609252
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760142143,0.00026093349985064
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760142599,0.000259575292261051
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760142743,0.000261024016473832
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760143523,0.000259615291959266
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760143679,0.000258242901272896
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760144123,0.000259541875061692
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760144543,0.000261056727801607
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760145179,0.000262471154579317
weth_usdc_3000_month_23544043_23551242_w10,chainlink,1760145563,0.000264420746715241
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760145563,0.000264420746715241
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760146979,0.000266073390836128
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760147663,0.000267583189298706
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760148215,0.000266230538410853
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760148455,0.000264447039415767
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760149439,0.000262485805774278
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760150099,0.000261168311039846
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760150675,0.000259863944557186
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760151959,0.000261338249628272
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760152199,0.000262830946819563
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760152835,0.000264402998159674
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760155319,0.000262399716628402
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760155619,0.000263912039077323
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760156219,0.000262199012718515
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760157479,0.000263750519490029
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760158451,0.000262134229419335
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760160299,0.000263557328877773
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760160515,0.000264902846089169
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760161691,0.000263542195008671
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760165315,0.000263749880727575
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760166335,0.000265182382574453
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760169023,0.000266840702061465
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760169371,0.000265503480776755
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760169635,0.000265472015535728
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760169635,0.000265793089574719
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760170571,0.000264299734862791
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760170835,0.000262504994395251
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760173415,0.000261172579826956
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760173871,0.000259796495874728
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760174231,0.000261164349068402
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760177867,0.000261062042026986
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760178407,0.0002595831633199
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760179751,0.000261047557903323
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760181407,0.000262489145557159
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760182031,0.000261063606372876
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760185727,0.000260382572285642
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760186867,0.000261806023919736
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760189591,0.000263645830470717
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760190467,0.000262309568750019
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760190743,0.000260919707764381
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760192627,0.000262250132087871
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760195183,0.000260830181795678
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760195627,0.000259447323560331
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760196947,0.000260762915981477
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760200547,0.000261536136292262
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760203487,0.000260233272320625
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760204363,0.000261571885720975
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760207999,0.000261556014844461
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760209463,0.000262955639007623
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760210003,0.000264359348379504
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760210507,0.000265822489724099
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760213999,0.000267269086658387
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760214515,0.000269182131916291
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760214779,0.000270607455660831
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760215679,0.000269042702090533
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760215799,0.000270443909372744
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760216183,0.000271855511704684
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760216375,0.000270315121336717
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760216639,0.000271775857372755
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760216795,0.000273416474126734
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760217203,0.000272021107853684
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760217431,0.000270628209938677
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760217815,0.00026883644433805
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760217935,0.000267350007931557
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760218475,0.000268830974377865
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760218655,0.000267447071649518
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760222279,0.000265999944279286
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760224079,0.00026743273746483
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760227691,0.000267314775458266
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760228939,0.000268685151614198
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760229203,0.000267070603474753
weth_usdc_3000_month_23551243_23558442_w11,chainlink,1760229419,0.000265502957779006
